367488370,2023-01-01T17:55:05,34.98436,-75.49752,6.8,224.0,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:56:09,34.98292,-75.49926,7.0,225.0,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:53:00,34.98715,-75.49414,6.8,223.6,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:58:14,34.98017,-75.50258,6.8,225.1,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:54:01,34.98580,-75.49580,6.8,225.5,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:00:01,34.97775,-75.50538,6.7,224.3,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:59:20,34.97865,-75.50433,6.8,223.8,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:01:03,34.97632,-75.50705,7.0,223.5,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:03:09,34.97355,-75.51049,6.7,226.0,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:57:10,34.98156,-75.50089,6.8,222.7,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:02:06,34.97494,-75.50874,6.9,224.8,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:04:12,34.97219,-75.51224,6.7,225.8,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:05:14,34.97086,-75.51394,6.9,225.9,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:09:24,34.96551,-75.52088,6.8,226.7,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:08:23,34.96678,-75.51921,6.9,228.6,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:12:29,34.96151,-75.52604,6.7,228.0,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:11:26,34.96288,-75.52428,6.9,226.5,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:13:33,34.96014,-75.52780,7.0,228.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:14:35,34.95880,-75.52957,6.6,226.7,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:15:38,34.95746,-75.53131,6.8,227.7,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:17:40,34.95483,-75.53476,6.8,227.1,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:18:44,34.95348,-75.53661,6.8,228.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:21:49,34.94952,-75.54193,6.8,225.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:22:51,34.94819,-75.54373,7.1,229.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:23:57,34.94680,-75.54565,6.8,227.9,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:25:00,34.94547,-75.54745,6.9,226.8,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:40:41,36.38005,-75.59662,6.6,168.5,166.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:26:04,34.94410,-75.54926,6.9,228.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:27:06,34.94278,-75.55105,6.8,227.1,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:43:52,36.37438,-75.59514,6.7,168.5,166.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:30:12,34.93881,-75.55634,6.9,228.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:31:13,34.93751,-75.55809,6.8,227.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:29:09,34.94015,-75.55455,6.8,228.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:32:15,34.93618,-75.55988,6.9,227.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:33:16,34.93489,-75.56164,6.9,227.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:34:17,34.93358,-75.56340,6.8,228.8,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:35:21,34.93221,-75.56523,6.8,228.0,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:36:23,34.93090,-75.56702,6.9,227.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:37:26,34.92956,-75.56882,6.8,227.6,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:38:29,34.92821,-75.57065,7.0,228.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:40:33,34.92557,-75.57419,6.9,228.0,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:42:38,34.92292,-75.57779,6.9,226.7,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:43:40,34.92160,-75.57957,6.9,227.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:44:42,34.92027,-75.58135,6.9,228.3,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:45:45,34.91893,-75.58318,6.9,226.8,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:46:46,34.91763,-75.58493,7.0,227.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:47:47,34.91634,-75.58664,7.0,228.7,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:50:55,34.91231,-75.59210,6.8,227.3,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:48:53,34.91492,-75.58859,6.9,227.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:49:54,34.91362,-75.59037,6.8,228.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:52:59,34.90963,-75.59570,6.9,227.5,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:51:57,34.91098,-75.59390,7.0,226.8,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:54:03,34.90821,-75.59753,6.8,227.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:55:04,34.90689,-75.59929,7.1,228.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:56:06,34.90554,-75.60111,7.0,226.9,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:58:09,34.90288,-75.60466,6.9,226.7,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:51:14,36.36110,-75.59159,6.7,168.5,166.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:59:10,34.90157,-75.60644,6.9,228.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:01:09,34.89901,-75.60992,6.9,229.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:02:11,34.89767,-75.61170,7.0,227.6,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:04:14,34.89504,-75.61529,7.0,228.2,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:05:15,34.89370,-75.61711,6.9,228.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:06:18,34.89236,-75.61895,6.9,227.9,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:07:21,34.89101,-75.62078,6.9,226.5,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:08:22,34.88972,-75.62254,7.0,229.1,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:10:28,34.88699,-75.62617,6.9,229.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:09:27,34.88831,-75.62443,6.8,228.0,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:13:34,34.88293,-75.63157,6.9,228.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:12:33,34.88430,-75.62976,6.9,228.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:14:37,34.88157,-75.63339,6.9,226.8,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:56:27,36.35155,-75.58915,6.7,169.4,166.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:15:39,34.88022,-75.63518,7.1,227.1,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:17:47,34.87741,-75.63884,7.0,226.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:18:49,34.87604,-75.64064,7.0,227.0,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:19:51,34.87468,-75.64243,6.9,227.2,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:20:52,34.87335,-75.64417,7.0,226.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:21:53,34.87201,-75.64597,7.1,228.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:23:55,34.86937,-75.64954,7.1,227.7,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:22:54,34.87068,-75.64776,7.1,227.3,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:24:56,34.86800,-75.65138,6.9,228.7,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:27:02,34.86524,-75.65505,7.0,228.5,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:26:00,34.86662,-75.65322,7.0,228.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:28:03,34.86389,-75.65686,7.1,229.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:30:07,34.86115,-75.66048,7.0,226.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:31:09,34.85979,-75.66235,7.0,232.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:33:12,34.85710,-75.66602,7.0,227.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:34:15,34.85575,-75.66784,7.1,227.0,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:32:11,34.85843,-75.66421,7.0,228.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T05:59:37,36.34578,-75.58764,6.9,168.2,166.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:35:16,34.85439,-75.66966,7.2,229.1,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:39:28,34.84893,-75.67718,7.0,228.5,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:37:20,34.85166,-75.67336,7.0,228.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:38:25,34.85025,-75.67531,7.1,228.6,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:42:36,34.84486,-75.68286,7.3,228.5,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:40:32,34.84755,-75.67912,7.1,228.8,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:41:34,34.84620,-75.68094,7.1,229.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:44:42,34.84214,-75.68669,7.1,229.7,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:03:26,36.33875,-75.58591,6.8,168.9,166.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:43:37,34.84353,-75.68471,7.1,227.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:47:45,34.83821,-75.69225,7.1,230.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:49:50,34.83555,-75.69606,7.0,228.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:48:47,34.83688,-75.69415,7.3,227.7,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:46:44,34.83951,-75.69040,7.2,229.2,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:50:58,34.83407,-75.69816,7.2,230.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:45:43,34.84085,-75.68851,7.1,229.2,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:54:09,34.83000,-75.70403,7.2,229.5,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:55:10,34.82872,-75.70592,7.1,229.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:57:14,34.82607,-75.70974,7.1,230.0,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:53:04,34.83140,-75.70203,7.2,230.1,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:58:15,34.82472,-75.71162,7.3,229.9,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:52:01,34.83272,-75.70011,7.2,230.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:56:11,34.82739,-75.70784,7.3,228.5,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:06:32,36.33306,-75.58461,6.8,168.3,165.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:02:04,34.81986,-75.71864,7.0,229.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:59:18,34.82336,-75.71353,7.2,229.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:03:09,34.81851,-75.72062,7.2,230.8,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:04:12,34.81717,-75.72258,7.2,228.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:07:26,34.81312,-75.72859,7.2,232.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:01:01,34.82114,-75.71674,7.2,229.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:06:24,34.81440,-75.72668,7.1,228.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:10:34,34.80925,-75.73447,7.1,231.5,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:12:38,34.80674,-75.73829,7.1,231.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:05:19,34.81578,-75.72466,7.1,232.5,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:08:28,34.81184,-75.73057,7.1,231.8,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:14:44,34.80421,-75.74219,7.0,233.5,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:09:29,34.81059,-75.73247,7.0,231.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:11:36,34.80801,-75.73636,7.1,231.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:19:57,34.79801,-75.75146,6.7,231.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:13:43,34.80541,-75.74033,7.0,231.6,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:15:50,34.80291,-75.74416,6.8,230.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:22:01,34.79564,-75.75514,6.7,232.3,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:24:03,34.79328,-75.75866,6.6,229.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:23:02,34.79448,-75.75691,6.6,232.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:18:55,34.79923,-75.74960,6.8,230.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:27:10,34.78959,-75.76413,6.9,232.5,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:20:58,34.79683,-75.75326,6.8,233.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:26:05,34.79087,-75.76223,6.8,230.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:29:14,34.78713,-75.76783,6.8,231.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:25:04,34.79206,-75.76044,6.7,232.3,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:32:20,34.78332,-75.77330,6.9,230.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:30:15,34.78585,-75.76961,6.7,228.5,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:33:24,34.78201,-75.77519,6.7,230.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:28:13,34.78832,-75.76604,6.8,231.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:34:26,34.78078,-75.77695,6.6,231.5,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:31:17,34.78460,-75.77138,6.9,230.6,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:36:36,34.77810,-75.78083,6.9,230.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:37:37,34.77684,-75.78267,6.9,231.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:38:39,34.77556,-75.78452,6.9,229.5,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:35:32,34.77942,-75.77890,6.8,231.2,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:40:43,34.77302,-75.78821,7.1,231.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:39:42,34.77428,-75.78636,7.0,230.3,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:41:44,34.77179,-75.79007,6.9,230.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:42:49,34.77045,-75.79202,7.1,230.1,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:43:51,34.76918,-75.79390,7.2,233.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:45:54,34.76661,-75.79765,7.0,230.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:46:56,34.76532,-75.79954,7.1,231.7,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:17:58,36.31208,-75.57889,6.8,164.8,160.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:49:03,34.76262,-75.80343,7.1,229.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:50:04,34.76131,-75.80527,7.1,230.3,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:19:01,36.31016,-75.57827,6.8,166.2,163.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:47:59,34.76400,-75.80147,7.0,230.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:52:09,34.75867,-75.80910,7.1,232.1,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:51:06,34.76002,-75.80712,7.1,231.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:53:10,34.75740,-75.81093,7.1,229.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:54:14,34.75603,-75.81289,7.1,231.1,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:55:16,34.75471,-75.81479,7.1,228.5,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:59:24,34.74934,-75.82231,7.2,230.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:56:18,34.75337,-75.81667,7.1,230.0,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:58:23,34.75065,-75.82045,7.0,227.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:00:03,34.74847,-75.82351,7.2,228.4,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:02:08,34.74583,-75.82732,7.4,230.0,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:03:10,34.74448,-75.82928,7.1,228.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:23:11,36.30249,-75.57576,7.0,165.1,162.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:04:11,34.74317,-75.83112,6.9,230.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:05:13,34.74185,-75.83298,7.1,228.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:06:16,34.74045,-75.83491,7.2,228.9,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:07:24,34.73897,-75.83708,7.3,230.6,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:08:27,34.73759,-75.83901,7.3,230.3,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:09:30,34.73620,-75.84097,7.1,230.6,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:10:33,34.73477,-75.84292,7.5,228.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:11:36,34.73333,-75.84490,7.3,228.5,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:12:37,34.73197,-75.84676,7.4,229.1,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:14:39,34.72922,-75.85053,7.4,229.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:25:14,36.29872,-75.57439,6.9,163.6,160.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:16:44,34.72642,-75.85444,7.5,228.6,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:19:47,34.72228,-75.86024,7.5,229.6,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
